17:00:00 28/01/2022,       0.923,      8
18:00:00 28/01/2022,       0.923,      8
19:00:00 28/01/2022,       0.922,      8
20:00:00 28/01/2022,       0.921,      8
21:00:00 28/01/2022,       0.921,      8
22:00:00 28/01/2022,       0.920,      8
23:00:00 28/01/2022,       0.919,      8
00:00:00 29/01/2022,       0.919,      8
01:00:00 29/01/2022,       0.918,      8
02:00:00 29/01/2022,       0.917,      8
03:00:00 29/01/2022,       0.917,      8
04:00:00 29/01/2022,       0.916,      8
05:00:00 29/01/2022,       0.915,      8
06:00:00 29/01/2022,       0.915,      8
07:00:00 29/01/2022,       0.914,      8
08:00:00 29/01/2022,       0.913,      8
09:00:00 29/01/2022,       0.912,      8
10:00:00 29/01/2022,       0.912,      8
11:00:00 29/01/2022,       0.911,      8
12:00:00 29/01/2022,       0.910,      8
13:00:00 29/01/2022,       0.909,      8
14:00:00 29/01/2022,       0.909,      8
15:00:00 29/01/2022,       0.908,      8
16:00:00 29/01/2022,       0.907,      8
17:00:00 29/01/2022,       0.907,      8
18:00:00 29/01/2022,       0.906,      8
19:00:00 29/01/2022,       0.905,      8
20:00:00 29/01/2022,       0.905,      8
21:00:00 29/01/2022,       0.904,      8
22:00:00 29/01/2022,       0.903,      8
23:00:00 29/01/2022,       0.903,      8
00:00:00 30/01/2022,       0.902,      8
01:00:00 30/01/2022,       0.902,      8
02:00:00 30/01/2022,       0.901,      8
03:00:00 30/01/2022,       0.900,      8
04:00:00 30/01/2022,       0.900,      8
05:00:00 30/01/2022,       0.899,      8
06:00:00 30/01/2022,       0.898,      8
07:00:00 30/01/2022,       0.898,      8
08:00:00 30/01/2022,       0.897,      8
09:00:00 30/01/2022,       0.896,      8
10:00:00 30/01/2022,       0.896,      8
11:00:00 30/01/2022,       0.895,      8
12:00:00 30/01/2022,       0.894,      8
13:00:00 30/01/2022,       0.894,      8
14:00:00 30/01/2022,       0.893,      8
15:00:00 30/01/2022,       0.892,      8
16:00:00 30/01/2022,       0.892,      8
17:00:00 30/01/2022,       0.891,      8
18:00:00 30/01/2022,       0.891,      8
19:00:00 30/01/2022,       0.890,      8
20:00:00 30/01/2022,       0.890,      8
21:00:00 30/01/2022,       0.889,      8
22:00:00 30/01/2022,       0.889,      8
23:00:00 30/01/2022,       0.888,      8
00:00:00 31/01/2022,       0.888,      8
01:00:00 31/01/2022,       0.887,      8
02:00:00 31/01/2022,       0.887,      8
03:00:00 31/01/2022,       0.886,      8
04:00:00 31/01/2022,       0.886,      8
05:00:00 31/01/2022,       0.885,      8
06:00:00 31/01/2022,       0.884,      8
07:00:00 31/01/2022,       0.884,      8
08:00:00 31/01/2022,       0.884,      8
09:00:00 31/01/2022,       0.883,      8
10:00:00 31/01/2022,       0.882,      8
11:00:00 31/01/2022,       0.882,      8
12:00:00 31/01/2022,       0.881,      8
13:00:00 31/01/2022,       0.881,      8
14:00:00 31/01/2022,       0.881,      8
15:00:00 31/01/2022,       0.880,      8
16:00:00 31/01/2022,       0.880,      8
17:00:00 31/01/2022,       0.880,      8
18:00:00 31/01/2022,       0.879,      8
19:00:00 31/01/2022,       0.879,      8
20:00:00 31/01/2022,       0.877,      8
21:00:00 31/01/2022,       0.876,      8
22:00:00 31/01/2022,       0.876,      8
23:00:00 31/01/2022,       0.876,      8
00:00:00 01/02/2022,       0.876,      8
01:00:00 01/02/2022,       0.876,      8
02:00:00 01/02/2022,       0.876,      8
03:00:00 01/02/2022,       0.876,      8
04:00:00 01/02/2022,       0.876,      8
05:00:00 01/02/2022,       0.876,      8
06:00:00 01/02/2022,       0.876,      8
07:00:00 01/02/2022,       0.876,      8
08:00:00 01/02/2022,       0.875,      8
09:00:00 01/02/2022,       0.875,      8
10:00:00 01/02/2022,       0.875,      8
11:00:00 01/02/2022,       0.875,      8
12:00:00 01/02/2022,       0.875,      8
13:00:00 01/02/2022,       0.875,      8
14:00:00 01/02/2022,       0.875,      8
15:00:00 01/02/2022,       0.874,      8
16:00:00 01/02/2022,       0.874,      8
17:00:00 01/02/2022,       0.874,      8
18:00:00 01/02/2022,       0.874,      8
19:00:00 01/02/2022,       0.874,      8
20:00:00 01/02/2022,       0.874,      8
21:00:00 01/02/2022,       0.874,      8
22:00:00 01/02/2022,       0.874,      8
23:00:00 01/02/2022,       0.874,      8
00:00:00 02/02/2022,       0.874,      8
01:00:00 02/02/2022,       0.874,      8
02:00:00 02/02/2022,       0.873,      8
03:00:00 02/02/2022,       0.873,      8
04:00:00 02/02/2022,       0.873,      8
05:00:00 02/02/2022,       0.873,      8
06:00:00 02/02/2022,       0.873,      8
07:00:00 02/02/2022,       0.873,      8
08:00:00 02/02/2022,       0.873,      8
09:00:00 02/02/2022,       0.873,      8
10:00:00 02/02/2022,       0.873,      8
11:00:00 02/02/2022,       0.873,      8
12:00:00 02/02/2022,       0.873,      8
13:00:00 02/02/2022,       0.873,      8
14:00:00 02/02/2022,       0.873,      8
15:00:00 02/02/2022,       0.873,      8
16:00:00 02/02/2022,       0.873,      8
17:00:00 02/02/2022,       0.873,      8
18:00:00 02/02/2022,       0.873,      8
19:00:00 02/02/2022,       0.873,      8
20:00:00 02/02/2022,       0.873,      8
21:00:00 02/02/2022,       0.873,      8
22:00:00 02/02/2022,       0.873,      8
23:00:00 02/02/2022,       0.873,      8
00:00:00 03/02/2022,       0.873,      8
01:00:00 03/02/2022,       0.873,      8
02:00:00 03/02/2022,       0.873,      8
03:00:00 03/02/2022,       0.873,      8
04:00:00 03/02/2022,       0.873,      8
05:00:00 03/02/2022,       0.873,      8
06:00:00 03/02/2022,       0.873,      8
07:00:00 03/02/2022,       0.873,      8
08:00:00 03/02/2022,       0.873,      8
09:00:00 03/02/2022,       0.872,      8
10:00:00 03/02/2022,       0.872,      8
11:00:00 03/02/2022,       0.872,      8
12:00:00 03/02/2022,       0.872,      8
13:00:00 03/02/2022,       0.872,      8
14:00:00 03/02/2022,       0.872,      8
15:00:00 03/02/2022,       0.872,      8
16:00:00 03/02/2022,       0.872,      8
17:00:00 03/02/2022,       0.872,      8
18:00:00 03/02/2022,       0.872,      8
19:00:00 03/02/2022,       0.872,      8
20:00:00 03/02/2022,       0.872,      8
21:00:00 03/02/2022,       0.872,      8
22:00:00 03/02/2022,       0.872,      8
23:00:00 03/02/2022,       0.872,      8
00:00:00 04/02/2022,       0.872,      8
01:00:00 04/02/2022,       0.872,      8
02:00:00 04/02/2022,       0.872,      8
03:00:00 04/02/2022,       0.872,      8
04:00:00 04/02/2022,       0.872,      8
05:00:00 04/02/2022,       0.872,      8
06:00:00 04/02/2022,       0.872,      8
07:00:00 04/02/2022,       0.872,      8
08:00:00 04/02/2022,       0.872,      8
09:00:00 04/02/2022,       0.872,      8
10:00:00 04/02/2022,       0.872,      8
11:00:00 04/02/2022,       0.872,      8
12:00:00 04/02/2022,       0.872,      8
13:00:00 04/02/2022,       0.872,      8
14:00:00 04/02/2022,       0.872,      8
15:00:00 04/02/2022,       0.872,      8
16:00:00 04/02/2022,       0.872,      8
17:00:00 04/02/2022,       0.872,      8
18:00:00 04/02/2022,       0.872,      8
19:00:00 04/02/2022,       0.872,      8
20:00:00 04/02/2022,       0.872,      8
21:00:00 04/02/2022,       0.872,      8
22:00:00 04/02/2022,       0.872,      8
23:00:00 04/02/2022,       0.872,      8
00:00:00 05/02/2022,       0.872,      8
01:00:00 05/02/2022,       0.872,      8
02:00:00 05/02/2022,       0.872,      8
03:00:00 05/02/2022,       0.872,      8
04:00:00 05/02/2022,       0.872,      8
05:00:00 05/02/2022,       0.872,      8
06:00:00 05/02/2022,       0.872,      8
07:00:00 05/02/2022,       0.872,      8
08:00:00 05/02/2022,       0.872,      8
09:00:00 05/02/2022,       0.872,      8
10:00:00 05/02/2022,       0.872,      8
11:00:00 05/02/2022,       0.872,      8
12:00:00 05/02/2022,       0.872,      8
13:00:00 05/02/2022,       0.872,      8
14:00:00 05/02/2022,       0.872,      8
15:00:00 05/02/2022,       0.872,      8
16:00:00 05/02/2022,       0.872,      8
17:00:00 05/02/2022,       0.872,      8
18:00:00 05/02/2022,       0.872,      8
19:00:00 05/02/2022,       0.872,      8
20:00:00 05/02/2022,       0.872,      8
21:00:00 05/02/2022,       0.872,      8
22:00:00 05/02/2022,       0.872,      8
23:00:00 05/02/2022,       0.872,      8
00:00:00 06/02/2022,       0.872,      8
01:00:00 06/02/2022,       0.872,      8
02:00:00 06/02/2022,       0.872,      8
03:00:00 06/02/2022,       0.872,      8
04:00:00 06/02/2022,       0.872,      8
05:00:00 06/02/2022,       0.872,      8
06:00:00 06/02/2022,       0.872,      8
07:00:00 06/02/2022,       0.872,      8
08:00:00 06/02/2022,       0.872,      8
09:00:00 06/02/2022,       0.872,      8
10:00:00 06/02/2022,       0.872,      8
11:00:00 06/02/2022,       0.872,      8
12:00:00 06/02/2022,       0.872,      8
13:00:00 06/02/2022,       0.872,      8
14:00:00 06/02/2022,       0.872,      8
15:00:00 06/02/2022,       0.872,      8
16:00:00 06/02/2022,       0.872,      8
17:00:00 06/02/2022,       0.872,      8
18:00:00 06/02/2022,       0.872,      8
19:00:00 06/02/2022,       0.872,      8
20:00:00 06/02/2022,       0.872,      8
21:00:00 06/02/2022,       0.872,      8
22:00:00 06/02/2022,       0.872,      8
23:00:00 06/02/2022,       0.872,      8
00:00:00 07/02/2022,       0.872,      8
01:00:00 07/02/2022,       0.872,      8
02:00:00 07/02/2022,       0.872,      8
03:00:00 07/02/2022,       0.872,      8
04:00:00 07/02/2022,       0.872,      8
05:00:00 07/02/2022,       0.872,      8
06:00:00 07/02/2022,       0.872,      8
07:00:00 07/02/2022,       0.872,      8
08:00:00 07/02/2022,       0.872,      8
09:00:00 07/02/2022,       0.872,      8
10:00:00 07/02/2022,       0.872,      8
11:00:00 07/02/2022,       0.872,      8
12:00:00 07/02/2022,       0.872,      8
13:00:00 07/02/2022,       0.872,      8
14:00:00 07/02/2022,       0.872,      8
15:00:00 07/02/2022,       0.872,      8
16:00:00 07/02/2022,       0.872,      8
17:00:00 07/02/2022,       0.872,      8
18:00:00 07/02/2022,       0.872,      8
19:00:00 07/02/2022,       0.872,      8
20:00:00 07/02/2022,       0.872,      8
21:00:00 07/02/2022,       0.872,      8
22:00:00 07/02/2022,       0.872,      8
23:00:00 07/02/2022,       0.872,      8
00:00:00 08/02/2022,       0.872,      8
01:00:00 08/02/2022,       0.872,      8
02:00:00 08/02/2022,       0.872,      8
03:00:00 08/02/2022,       0.872,      8
04:00:00 08/02/2022,       0.872,      8
05:00:00 08/02/2022,       0.872,      8
06:00:00 08/02/2022,       0.872,      8
07:00:00 08/02/2022,       0.872,      8
08:00:00 08/02/2022,       0.872,      8
09:00:00 08/02/2022,       0.872,      8
10:00:00 08/02/2022,       0.872,      8
11:00:00 08/02/2022,       0.872,      8
12:00:00 08/02/2022,       0.872,      8
13:00:00 08/02/2022,       0.872,      8
14:00:00 08/02/2022,       0.872,      8
15:00:00 08/02/2022,       0.872,      8
16:00:00 08/02/2022,       0.872,      8
17:00:00 08/02/2022,       0.872,      8
18:00:00 08/02/2022,       0.872,      8
19:00:00 08/02/2022,       0.872,      8
20:00:00 08/02/2022,       0.872,      8
21:00:00 08/02/2022,       0.872,      8
22:00:00 08/02/2022,       0.872,      8
23:00:00 08/02/2022,       0.872,      8
00:00:00 09/02/2022,       0.872,      8
01:00:00 09/02/2022,       0.872,      8
02:00:00 09/02/2022,       0.872,      8
03:00:00 09/02/2022,       0.872,      8
04:00:00 09/02/2022,       0.872,      8
05:00:00 09/02/2022,       0.872,      8
06:00:00 09/02/2022,       0.872,      8
07:00:00 09/02/2022,       0.872,      8
08:00:00 09/02/2022,       0.872,      8
09:00:00 09/02/2022,       0.872,      8
10:00:00 09/02/2022,       0.872,      8
11:00:00 09/02/2022,       0.872,      8
12:00:00 09/02/2022,       0.872,      8
13:00:00 09/02/2022,       0.872,      8
14:00:00 09/02/2022,       0.872,      8
15:00:00 09/02/2022,       0.872,      8
16:00:00 09/02/2022,       0.872,      8
17:00:00 09/02/2022,       0.872,      8
18:00:00 09/02/2022,       0.872,      8
19:00:00 09/02/2022,       0.872,      8
20:00:00 09/02/2022,       0.872,      8
21:00:00 09/02/2022,       0.872,      8
22:00:00 09/02/2022,       0.872,      8
23:00:00 09/02/2022,       0.872,      8
00:00:00 10/02/2022,       0.872,      8
01:00:00 10/02/2022,       0.872,      8
02:00:00 10/02/2022,       0.872,      8
03:00:00 10/02/2022,       0.872,      8
04:00:00 10/02/2022,       0.872,      8
05:00:00 10/02/2022,       0.872,      8
06:00:00 10/02/2022,       0.872,      8
07:00:00 10/02/2022,       0.872,      8
08:00:00 10/02/2022,       0.872,      8
09:00:00 10/02/2022,       0.872,      8
10:00:00 10/02/2022,       0.872,      8
11:00:00 10/02/2022,       0.872,      8
12:00:00 10/02/2022,       0.872,      8
13:00:00 10/02/2022,       0.872,      8
14:00:00 10/02/2022,       0.872,      8
15:00:00 10/02/2022,       0.872,      8
16:00:00 10/02/2022,       0.872,      8
17:00:00 10/02/2022,       0.872,      8
18:00:00 10/02/2022,       0.872,      8
19:00:00 10/02/2022,       0.872,      8
20:00:00 10/02/2022,       0.872,      8
21:00:00 10/02/2022,       0.872,      8
22:00:00 10/02/2022,       0.872,      8
23:00:00 10/02/2022,       0.872,      8
00:00:00 11/02/2022,       0.872,      8
01:00:00 11/02/2022,       0.872,      8
02:00:00 11/02/2022,       0.872,      8
03:00:00 11/02/2022,       0.872,      8
04:00:00 11/02/2022,       0.872,      8
05:00:00 11/02/2022,       0.872,      8
06:00:00 11/02/2022,       0.872,      8
07:00:00 11/02/2022,       0.872,      8
08:00:00 11/02/2022,       0.872,      8
09:00:00 11/02/2022,       0.872,      8
10:00:00 11/02/2022,       0.872,      8
11:00:00 11/02/2022,       0.872,      8
12:00:00 11/02/2022,       0.872,      8
13:00:00 11/02/2022,       0.872,      8
14:00:00 11/02/2022,       0.872,      8
15:00:00 11/02/2022,       0.872,      8
16:00:00 11/02/2022,       0.872,      8
17:00:00 11/02/2022,       0.872,      8
18:00:00 11/02/2022,       0.872,      8
19:00:00 11/02/2022,       0.872,      8
20:00:00 11/02/2022,       0.872,      8
21:00:00 11/02/2022,       0.872,      8
22:00:00 11/02/2022,       0.872,      8
23:00:00 11/02/2022,       0.872,      8
00:00:00 12/02/2022,       0.872,      8
01:00:00 12/02/2022,       0.872,      8
02:00:00 12/02/2022,       0.872,      8
03:00:00 12/02/2022,       0.872,      8
04:00:00 12/02/2022,       0.872,      8
05:00:00 12/02/2022,       0.872,      8
06:00:00 12/02/2022,       0.872,      8
07:00:00 12/02/2022,       0.872,      8
08:00:00 12/02/2022,       0.872,      8
09:00:00 12/02/2022,       0.872,      8
10:00:00 12/02/2022,       0.872,      8
11:00:00 12/02/2022,       0.872,      8
12:00:00 12/02/2022,       0.872,      8
13:00:00 12/02/2022,       0.872,      8
14:00:00 12/02/2022,       0.872,      8
15:00:00 12/02/2022,       0.872,      8
16:00:00 12/02/2022,       0.872,      8
17:00:00 12/02/2022,       0.872,      8
18:00:00 12/02/2022,       0.872,      8
19:00:00 12/02/2022,       0.872,      8
20:00:00 12/02/2022,       0.872,      8
21:00:00 12/02/2022,       0.872,      8
22:00:00 12/02/2022,       0.872,      8
23:00:00 12/02/2022,       0.872,      8
00:00:00 13/02/2022,       0.872,      8
01:00:00 13/02/2022,       0.872,      8
02:00:00 13/02/2022,       0.872,      8
03:00:00 13/02/2022,       0.872,      8
04:00:00 13/02/2022,       0.872,      8
05:00:00 13/02/2022,       0.872,      8
06:00:00 13/02/2022,       0.872,      8
07:00:00 13/02/2022,       0.872,      8
08:00:00 13/02/2022,       0.872,      8
09:00:00 13/02/2022,       0.872,      8
10:00:00 13/02/2022,       0.872,      8
11:00:00 13/02/2022,       0.872,      8
12:00:00 13/02/2022,       0.872,      8
13:00:00 13/02/2022,       0.872,      8
14:00:00 13/02/2022,       0.872,      8
15:00:00 13/02/2022,       0.872,      8
16:00:00 13/02/2022,       0.872,      8
17:00:00 13/02/2022,       0.872,      8
18:00:00 13/02/2022,       0.872,      8
19:00:00 13/02/2022,       0.872,      8
20:00:00 13/02/2022,       0.872,      8
21:00:00 13/02/2022,       0.872,      8
22:00:00 13/02/2022,       0.872,      8
23:00:00 13/02/2022,       0.872,      8
00:00:00 14/02/2022,       0.872,      8
01:00:00 14/02/2022,       0.872,      8
02:00:00 14/02/2022,       0.872,      8
03:00:00 14/02/2022,       0.872,      8
04:00:00 14/02/2022,       0.872,      8
05:00:00 14/02/2022,       0.872,      8
06:00:00 14/02/2022,       0.872,      8
07:00:00 14/02/2022,       0.872,      8
08:00:00 14/02/2022,       0.872,      8
09:00:00 14/02/2022,       0.872,      8
10:00:00 14/02/2022,       0.872,      8
11:00:00 14/02/2022,       0.872,      8
12:00:00 14/02/2022,       0.872,      8
13:00:00 14/02/2022,       0.872,      8
14:00:00 14/02/2022,       0.872,      8
